in_0,in_1,in_2,in_3,in_4,in_5,in_6,in_7,in_8,in_9,move_target,repro_target,episode_id,agent_id
2.422,0.7006374713680532,2.3913859658047953,0.5566191894568364,0.0,0.0,0.0,0.0,0.0,2.907677830389762,0,0,14,5936
1.211,0.7545355660779525,2.4149338803986993,0.0,0.0,0.0,0.0,1.0,0.0,3.71614226431181,2,0,14,5936
1.3840000000000001,0.0,-1.0,0.9162284528623621,0.0,1.0,1.0,0.0,0.0,4.3558476918481475,0,0,14,5936
1.7596172793775957,1.0441695383696294,-1.0,1.5570000000000002,0.0,0.0,1.0,0.0,0.0,3.836678153478518,0,0,14,5936
0.0,0.9403356306957036,-1.0,0.42759083974876666,1.0,0.0,1.0,0.0,0.0,3.79695980216041,1,1,14,5936
0.0,0.0,-1.0,1.9030000000000002,1.0,1.0,1.0,0.0,0.0,1.4271195515598676,3,0,14,5936
0.5189999999999999,0.173,0.0,1.2529563383985185,0.0,0.0,1.0,0.0,0.0,0.7948568153247706,3,1,14,5941
1.5646954229981482,1.0969490911104154,0.0,0.9698131938584196,0.0,0.0,0.0,0.0,0.0,0.5388990645284267,0,0,14,5941
0.0,0.2807798129056853,0.865,1.4270164923230246,0.0,0.0,0.0,0.0,0.0,0.9638146746208895,3,0,14,5941
0.4040435014639382,1.3158131938584197,0.3657629349241779,0.5665868463029589,0.0,0.0,0.0,0.0,0.0,1.1660682320197362,1,1,14,5941
0.40621364640394725,1.2818578634593252,0.0,0.920286982010672,0.0,0.0,0.0,0.0,0.0,0.7502404866663142,1,0,14,5941
0.32304809733326284,-1.0,1.7889490911104156,1.211,0.0,1.0,0.0,0.0,0.0,0.8500502527923764,2,1,14,5941
0.0,-1.0,0.692,0.3430100505584753,0.0,1.0,0.0,0.0,0.0,1.096969192227366,2,0,14,5941
1.038,-1.0,0.865,0.3923938384454732,0.0,1.0,0.0,0.0,0.0,0.5375753537818928,0,0,14,5941
1.9030000000000002,0.28051507075637855,0.5189999999999999,0.346,0.0,0.0,0.0,0.0,0.0,0.43606028302551425,0,1,14,5941
2.076,0.0,1.038,1.403762934924178,0.0,0.0,0.0,0.0,0.0,1.0454241132102058,0,1,14,5941
1.922003633181807,0.38208482264204113,1.7392682895120084,0.0,0.0,0.0,0.0,1.0,0.0,1.4621696452840824,0,0,14,5941
1.9030000000000002,0.46543392905681646,2.091571319403416,1.5570000000000002,0.0,0.0,0.0,0.0,0.0,2.0597393494090728,2,0,14,5941
2.287898315582107,2.0852682895120083,1.7300000000000002,0.5849478698818146,0.0,0.0,0.0,0.0,0.0,2.707362798930674,0,0,14,5941
0.5080725597861349,1.9030000000000002,2.076,0.0,0.0,0.0,0.0,1.0,0.0,1.896413409084278,2,1,14,5941
0.8174345113526964,0.0,-1.0,0.19416960909011333,0.0,1.0,1.0,0.0,0.0,0.7705653636337111,0,1,14,5941
0.631930815815858,0.0,-1.0,1.027072559786135,0.0,0.0,1.0,0.0,0.0,0.0936606568061808,3,0,14,5941
0.5303162222481217,0.5401696090901134,0.19173213136123615,0.0,0.0,0.0,0.0,1.0,0.0,0.07000108523107959,1,0,14,5941
0.5189999999999999,0.0,1.0179051243315778,0.692,0.0,1.0,0.0,0.0,0.0,0.2820179528720348,2,0,14,5955
1.3840000000000001,0.0,0.865,0.22940359057440696,0.0,1.0,0.0,0.0,0.0,0.21151948662920556,0,0,14,5955
0.7095564319040495,0.2153038973258411,0.865,0.865,0.0,0.0,0.0,0.0,0.0,0.5212155893033645,2,0,14,5955
0.865,1.211,0.865,0.2772431178606729,0.0,0.0,0.0,0.0,0.0,0.24997247144269158,1,0,14,5955
0.2229944942885383,0.865,1.211,0.5613038973258411,0.0,0.0,0.0,0.0,0.0,0.3789779771541533,2,0,14,5955
1.211,1.2801569928763448,1.529496241095431,0.24879559543083066,0.0,0.0,0.0,0.0,0.0,0.48218238172332273,2,1,14,5955
0.0,1.5986962410954308,1.3840000000000001,0.26943647634466455,1.0,0.0,0.0,0.0,0.0,0.69036919378476,1,0,14,5955
0.311073838756952,1.474204941704179,1.7300000000000002,1.6261569928763449,0.0,0.0,0.0,0.0,0.0,1.1189915961232388,2,1,14,5955
0.0,1.5570000000000002,1.9030000000000002,0.39679831922464776,1.0,0.0,0.0,0.0,0.0,1.1455966384492957,2,1,14,5955
0.0,0.5849478698818146,2.287898315582107,0.0,1.0,0.0,0.0,0.0,0.0,1.3292386553797182,2,0,14,5955
0.0,0.0,2.858372894477634,0.43884773107594366,1.0,1.0,0.0,0.0,0.0,2.3192892398858813,2,1,14,5955
0.0,2.076,-1.0,0.6368578479771763,1.0,0.0,1.0,0.0,0.03137289447763392,2.7227156959543524,1,0,14,5955
0.7489160336685043,0.0,-1.0,0.6810725597861349,0.0,1.0,1.0,0.0,0.0,3.222172556763482,0,0,14,5955
0.0,0.8174345113526964,-1.0,0.9828578479771763,0.0,0.0,1.0,0.0,0.0,2.2946540790792898,3,0,14,5955
0.0,0.0,0.5303162222481217,0.0,0.0,1.0,0.0,0.0,0.0,1.52811262006843,2,1,14,5955
0.5189999999999999,0.5377321313612362,-1.0,0.1949122540550987,0.0,0.0,1.0,0.0,0.0,0.03357983203625285,1,0,14,5955
1.3840000000000001,0.295624842264087,1.7300000000000002,1.3840000000000001,0.0,0.0,0.0,0.0,0.0,1.5659019364558064,2,1,14,5958
2.412304924741218,2.0413655666658306,0.0,0.4861803872911613,0.0,0.0,1.0,0.0,0.0,1.3243607745823227,0,0,14,5958
-1.0,0.43787215491646453,0.0,1.7300000000000002,1.0,0.0,0.0,0.0,0.0,2.439793544407076,3,0,14,5958
-1.0,0.8321803872911613,0.6609587088814153,1.9030000000000002,1.0,0.0,0.0,0.0,0.0,2.6498348355256613,3,0,14,5958
-1.0,0.7683978240039215,0.7029669671051322,0.0,1.0,0.0,0.0,1.0,0.0,2.990867868420529,1,0,14,5958
0.7711735736841059,1.088747280004902,1.1781803872911614,0.8235182592031374,0.0,0.0,0.0,0.0,0.0,2.1290921187403447,2,0,14,5958
1.0489669671051323,1.333624842264087,1.1298721549164645,0.5988184237480689,0.0,0.0,0.0,0.0,0.0,1.849454082283437,1,0,14,5958
0.5428908164566875,1.5159062471268585,0.07936556666583083,1.4347472800049021,0.0,0.0,1.0,0.0,0.0,1.7811881080908367,1,1,14,5958
0.5292376216181673,0.0,0.6154410988447725,1.5253249977014867,0.0,1.0,0.0,0.0,0.0,1.1963814903631933,3,0,14,5958
1.7807472800049022,1.4506449276857234,0.41227629807263866,0.0,0.0,0.0,0.0,1.0,0.0,1.4504301899920413,0,0,14,5958
1.290818423748069,0.46308603799840825,0.8752376216181674,0.6717735874858927,0.0,0.0,0.0,0.0,0.0,1.9090914319985353,0,0,14,5958
0.8610694967581793,1.2212376216181675,1.2058167342439474,0.5302183138693795,0.0,0.0,0.0,0.0,0.0,1.6317640719342055,1,0,14,5958
2.249,0.0,2.2640034338899144,0.4245555994815723,0.0,1.0,0.0,0.0,0.0,2.050222397926289,2,0,14,5958
0.008390570566177313,0.0,1.0521778693699626,0.5830444795852578,1.0,1.0,0.0,0.0,0.0,2.8721813522309456,2,0,14,5958
0.0,1.517871584080861,1.4506054036778064,1.800785570791444,1.0,0.0,0.0,0.0,0.0,0.32347419320822357,3,0,14,5960
0.0,1.596097267264689,0.2376948386416447,1.4135432524603675,1.0,0.0,0.0,0.0,0.0,1.0275649253580228,1,0,14,5960
0.3785129850716046,-1.0,1.863871584080861,1.211,0.0,1.0,0.0,0.0,0.0,1.386149207551107,2,1,14,5960
0.5836948386416447,-1.0,1.9781863147237888,0.0,0.0,1.0,0.0,0.0,0.0,1.386331267101304,2,0,14,5960
2.1426054036778064,-1.0,1.9030000000000002,0.4502662534202608,0.0,1.0,0.0,0.0,0.0,2.055251328404832,0,0,14,5960
1.1102370966041117,0.5840502656809664,2.1796491776627263,0.9296948386416448,0.0,0.0,0.0,0.0,0.0,2.754806466401672,2,0,14,5960
1.47279637075514,2.249,2.1376512259065654,0.7239612932803343,0.0,0.0,0.0,0.0,0.0,3.3514943507840638,1,0,14,5960
0.8432988701568127,-1.0,2.422,0.9300502656809664,0.0,1.0,0.0,0.0,0.0,3.898195480627251,2,0,14,5960
2.4836512259065655,-1.0,2.422,0.9526390961254503,0.0,1.0,0.0,0.0,0.0,4.5085563845018015,0,0,14,5960
2.1256044858899656,1.0747112769003604,0.0,1.1892988701568128,0.0,0.0,1.0,0.0,0.0,5.058496333508007,0,1,14,5960
0.0,1.2477112769003604,0.5692538112035233,0.0,1.0,0.0,0.0,1.0,0.0,1.4972481667540034,1,0,14,5960
0.4724496333508007,-1.0,0.8026030489628186,1.4716390961254504,0.0,1.0,0.0,0.0,0.0,1.413509810303563,3,0,14,5960
0.8833094073821632,-1.0,0.4557019620607126,1.7950502656809666,0.0,1.0,0.0,0.0,0.0,1.570446944368301,3,0,14,5960
0.8526397845617975,-1.0,0.4870893888736602,2.0072662534202608,0.0,1.0,0.0,0.0,0.0,2.0194078211756072,3,0,14,5960
0.735794881553048,-1.0,0.5768815642351215,1.9030000000000002,0.0,1.0,0.0,0.0,0.0,2.5907925103607465,3,1,14,5960
1.081794881553048,-1.0,0.9228815642351216,0.0,0.0,1.0,0.0,1.0,0.0,1.1850121053875882,0,1,14,5960
1.0243364261214485,0.4100024210775176,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5237997237080833,0,0,14,5960
1.0423915645017545,0.27775994474161664,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.41137620508791506,0,0,14,5960
0.7242959928770227,0.25527524101758303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33949252857208656,0,0,14,5960
0.0,1.7595432524603676,0.6236496663827553,1.9030000000000002,1.0,0.0,0.0,0.0,0.0,0.3063108291765323,3,0,14,5964
0.0,1.211,0.23426216583530646,2.076,1.0,0.0,0.0,0.0,0.0,1.1160486633412259,3,0,14,5964
0.692,1.3840000000000001,0.39620973266824516,1.29536767258784,0.0,0.0,0.0,0.0,0.0,1.9368389306729807,1,0,14,5964
0.5603677861345961,1.8790988459718128,1.5570000000000002,1.3840000000000001,0.0,0.0,0.0,0.0,0.0,1.9014711445383847,1,0,14,5964
0.553294228907677,-1.0,1.7300000000000002,2.108637501635921,0.0,1.0,0.0,0.0,0.0,2.3682757616025203,3,0,14,5964
1.7300000000000002,-1.0,0.6466551523205041,-1.0,0.0,1.0,0.0,1.0,0.0,2.9712581109179372,0,0,14,5964
0.0,0.78800129774687,1.2523677861345963,-1.0,1.0,0.0,0.0,1.0,0.0,3.4153728635753198,2,0,14,5964
0.0,1.2452942289076772,1.4342097326682453,0.856074572715064,0.0,0.0,0.0,0.0,0.0,2.952666076994852,2,0,14,5964
0.7518718931749575,2.595,1.6182621658353067,0.7635332153989705,0.0,0.0,0.0,0.0,0.0,2.764342594264127,1,0,14,5964
0.8988685188528254,0.0,0.662543252460368,1.7642942289076773,0.0,1.0,1.0,0.0,0.0,0.8552370377056508,3,0,14,5964
1.2825332153989706,1.8576551523205043,0.34404740754113017,1.6530012977468702,0.0,0.0,0.0,0.0,0.0,1.416483859072198,1,0,14,5964
0.4562967718144396,-1.0,0.0,1.9782516221835877,0.0,1.0,1.0,0.0,0.0,1.9588422395782623,3,0,14,5964
1.9990012977468703,-1.0,0.5647684479156525,-1.0,0.0,1.0,0.0,1.0,0.0,2.5133254138461973,0,1,14,5964
0.0,0.6756650827692394,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.972331463285349,1,0,14,5964
0.5674662926570698,-1.0,0.173,-1.0,0.0,1.0,0.0,1.0,0.0,1.2215302533975185,0,0,14,5964
-1.0,1.7300000000000002,0.0,1.4130603093456255,1.0,0.0,1.0,0.0,0.0,0.9718674053990354,1,0,14,5969
0.36737348107980705,1.7300000000000002,0.0,1.3840000000000001,0.0,0.0,1.0,0.0,0.0,1.4754939243192284,1,1,14,5969
0.0,1.9030000000000002,0.6101782296187259,1.9429301650065178,0.0,0.0,0.0,0.0,0.0,1.2881975697276915,3,1,14,5969
1.7300000000000002,0.0,0.4306395139455383,1.9030000000000002,0.0,1.0,0.0,0.0,0.0,1.4262091928975944,3,0,14,5969
2.076,2.076,0.4582418385795189,2.076,0.0,0.0,0.0,0.0,0.0,2.0119673543180756,1,0,14,5969
0.703714776690892,2.422,0.0,2.422,0.0,0.0,1.0,0.0,0.0,3.3398591067635683,3,1,14,5969
2.422,0.0,0.8409718213527138,2.8048011645468085,0.0,1.0,0.0,0.0,0.0,2.7259436427054275,3,0,14,5969
2.595,0.0,0.7181887285410855,-1.0,0.0,1.0,0.0,1.0,0.0,3.9535560787111503,0,1,14,5969
3.043274141600969,0.0,2.7680000000000002,-1.0,0.0,1.0,0.0,1.0,0.0,3.14442243148446,0,0,14,5969
3.1140000000000003,0.8018844862968921,3.1140000000000003,-1.0,0.0,0.0,0.0,1.0,0.21627414160096903,4.310537945187568,0,0,14,5969
-1.0,1.5086860712300114,3.7282140581246876,-1.0,1.0,0.0,0.0,1.0,0.4600000000000004,5.989744284920043,2,1,14,5969
-1.0,0.0,0.9012140581246877,-1.0,1.0,1.0,1.0,1.0,0.0,2.422872142460022,4,0,14,5969
-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.3908721424600219,4,0,14,5969
-1.0,0.0,0.8120051487166464,-1.0,1.0,1.0,0.0,1.0,0.0,0.35887214246002186,2,1,14,5969
2.5643859658047954,0.19306021257722872,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.2982199541888853,0,0,14,5997
0.0,0.8326439908377772,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.1709619291559035,1,1,14,5997
1.0071923858311806,0.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.4690287625001386,0,0,14,5997
1.2171695383696295,0.4668057525000277,-1.0,0.346,0.0,0.0,1.0,0.0,0.0,1.1504153958312915,0,0,14,5997
0.0,0.4030830791662583,-1.0,1.4352284528623622,1.0,0.0,1.0,0.0,0.0,1.1055018550346627,3,0,14,5997
0.0,0.692,0.3941003710069325,1.1379855217639547,1.0,0.0,0.0,0.0,0.0,1.2876299368900923,3,0,14,5997
0.0,1.7676191894568367,0.43052598737801845,0.0,1.0,0.0,0.0,0.0,0.0,1.1360894712760286,1,1,14,5997
0.4002178942552057,0.0,1.038,1.038,0.0,0.0,0.0,0.0,0.0,1.190054977967248,3,0,14,5997
0.173,0.692,0.4110109955934496,0.5189999999999999,0.0,0.0,0.0,0.0,0.0,0.9580439823737984,1,0,14,5997
0.3646087964747597,1.038,0.346,0.8974050355516157,0.0,0.0,0.0,0.0,0.0,0.4264351858990386,1,0,14,5997
0.2582870371798077,1.211,1.211,0.865,0.0,0.0,0.0,0.0,0.0,0.3471481487192309,1,0,14,5997
0.2424296297438462,0.0,1.3840000000000001,0.865,0.0,1.0,0.0,0.0,0.0,0.45671851897538474,2,0,14,5997
1.5570000000000002,0.0,1.5570000000000002,0.26434370379507693,0.0,1.0,0.0,0.0,0.0,0.7173748151803079,0,1,14,5997
1.038,0.3164749630360616,1.7300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8119499260721232,2,0,14,5997
1.9030000000000002,0.0,2.3155544557657786,0.33538998521442465,0.0,1.0,0.0,0.0,0.0,1.3475599408576988,2,0,14,5997
2.076,0.0,0.0,0.5083899852144247,0.0,1.0,1.0,0.0,0.0,0.3155599408576988,0,0,14,5997
2.595,0.23611198817153975,0.0,1.5570000000000002,0.0,0.0,1.0,0.0,0.0,1.296447952686159,0,0,14,5997
2.3335259873780188,0.4322895905372318,0.0,1.96801099559345,0.0,0.0,1.0,0.0,0.0,2.6001583621489273,0,0,14,5997
2.4791448829314007,0.6930316724297854,0.0,2.303217894255206,0.0,0.0,1.0,0.0,0.0,3.3816526770971604,0,1,14,5997
0.0,2.649217894255206,0.732961190754053,0.0,1.0,0.0,0.0,1.0,0.0,2.163922381508106,1,0,14,5997
0.6057844763016211,2.66001099559345,1.1953305354194321,0.0,0.0,0.0,0.0,1.0,0.0,3.348355799461691,1,0,14,5997
0.8426711598923382,2.595,1.3850316724297855,0.0,0.0,0.0,0.0,1.0,0.0,4.306695635162803,1,0,14,5997
1.0343391270325606,1.892389985214425,1.470289590537232,0.0,0.0,0.0,0.0,1.0,0.0,5.008356508130243,1,1,14,5997
0.7457465176933045,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.988986070773218,0,0,14,5997
0.0,0.7707972141546435,0.0,0.3956572666249685,0.0,0.0,1.0,0.0,0.0,2.1049353743118786,1,0,14,5997
0.5939870748623757,0.0,0.173,0.6473945540589903,0.0,0.0,0.0,0.0,0.0,1.4227455136041465,3,1,14,5997
0.7416572666249686,0.0,0.45754910272082927,0.48014715058879504,0.0,1.0,0.0,0.0,0.0,0.1844927595006488,0,0,14,5997
1.600284970265876,0.0,0.5189999999999999,1.1537120576836761,0.0,1.0,0.0,0.0,0.0,0.796682130607242,0,1,14,5999
1.6966279762127008,0.3323364261214484,1.825856212832345,0.0,0.0,0.0,0.0,1.0,0.0,0.8869578225087726,2,0,14,5999
1.5448511904850806,0.865,2.061651193926849,0.3503915645017545,0.0,0.0,0.0,0.0,0.0,1.503422470839363,2,1,14,5999
1.038,0.865,1.0332913759214266,0.0,0.0,0.0,0.0,0.0,0.0,1.6310201822625943,0,0,14,5999
1.4244016252527083,0.4992040364525189,1.0969505046892405,1.8908511904850807,0.0,0.0,0.0,0.0,0.0,1.3108161458100753,3,0,14,5999
0.0,0.346,0.43516322916201505,0.0,0.0,0.0,0.0,1.0,0.0,1.907504107133141,2,1,14,5999
1.7704016252527084,0.8452040364525188,0.0,0.5545008214266283,0.0,0.0,1.0,0.0,0.0,0.1661648720152713,0,0,14,5999
0.692,0.20623297440305424,1.1317644619161296,0.346,0.0,0.0,0.0,0.0,0.0,0.8713335228649254,2,1,14,5999
0.0,0.173,1.5570000000000002,0.2626595742124199,1.0,0.0,0.0,0.0,0.0,0.3583191484248399,2,1,14,5999
0.0,0.5189999999999999,0.865,0.24466382968496797,1.0,0.0,0.0,0.0,0.0,0.6683276593699361,2,0,14,5999
0.0,0.173,1.038,0.3066655318739872,1.0,0.0,0.0,0.0,0.0,0.36766212749594884,2,1,14,5999
0.0,1.4024479316277905,0.0,0.24653242549918974,1.0,0.0,1.0,0.0,0.0,0.15306485099837955,1,1,14,5999
0.2036129701996759,0.44471245271429477,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43167387202714225,1,1,14,5999
-1.0,0.5302183138693795,0.8610694967581793,0.0,1.0,0.0,0.0,1.0,0.0,0.5666709364300937,2,0,14,6000
-1.0,0.4993528143868411,1.2018451291714412,0.2863341872860187,1.0,0.0,0.0,0.0,0.0,0.28240624590225427,2,0,14,6000
-1.0,1.5518167342439475,2.076,0.22948124918045085,1.0,0.0,0.0,0.0,0.0,0.39577012589324456,2,0,14,6000
0.4451232201429191,0.5830444795852578,0.008390570566177313,1.8978167342439476,0.0,0.0,1.0,0.0,0.0,2.3054928805716766,3,1,14,6000
0.5981540251786489,0.7705555994815723,0.0,1.1913528143868413,0.0,0.0,1.0,0.0,0.0,1.7880138864726183,3,0,14,6000
0.9214812491804509,0.346,0.5306027772945237,0.8364510306716713,0.0,0.0,0.0,0.0,0.0,1.589763923564936,0,0,14,6000
-1.0,0.4909527847129872,0.9441540251786489,1.3243341872860188,1.0,0.0,0.0,0.0,0.0,1.1612923880323995,3,1,14,6000
-1.0,1.1824510306716713,0.4052584776064799,0.0,1.0,0.0,0.0,1.0,0.0,0.7568511424989786,1,0,14,6000
0.3243702284997957,0.865,0.8369527847129872,0.173,0.0,0.0,0.0,0.0,0.0,0.7559319446708541,1,1,14,6000
1.1829527847129873,1.5167593116554068,1.8085555994815725,0.20007455557366832,0.0,0.0,0.0,0.0,0.0,0.1142982222946733,2,0,14,6000
0.692,1.9392601301021974,1.9670444795852582,0.19585964445893464,0.0,0.0,0.0,0.0,0.0,0.8679941773173111,2,0,14,6000
1.038,1.9266733227259074,1.211,0.3465988354634622,0.0,0.0,0.0,0.0,0.0,1.629439821439107,1,1,14,6000
0.4988879642878214,0.0,1.3840000000000001,2.2852601301021975,0.0,1.0,0.0,0.0,0.0,1.5464492513015502,3,0,14,6000
0.6925988354634622,0.0,0.48228985026031007,2.208759311655407,0.0,1.0,0.0,0.0,0.0,2.490419531143438,3,1,14,6000
0.8878596444589346,2.076,0.6710839062286875,0.0,0.0,0.0,0.0,1.0,0.0,2.172927124112782,1,0,14,6000
0.6075854248225564,0.0,0.7854398488824843,0.0,0.0,1.0,0.0,0.0,0.0,2.7823416992902255,2,0,14,6000
1.0170839062286876,0.3473164313199315,0.9273551857151285,0.729468339858045,0.0,0.0,0.0,0.0,0.0,1.9793132083146647,0,0,14,6000
0.24030764226790352,0.568862641662933,1.17428985026031,0.9535854248225564,0.0,0.0,0.0,0.0,0.0,1.5685344728804194,2,0,14,6000
0.4133076422679035,0.741862641662933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5365344728804193,1,1,14,6000
1.0187137840619807,0.0,0.8579571788922127,1.1644496333508008,0.0,1.0,0.0,0.0,0.0,0.23044951606342445,3,1,14,6030
1.349035721799643,1.1477019620607127,0.0,1.5753094073821634,0.0,0.0,0.0,0.0,0.0,0.2246294397761705,3,0,14,6030
1.211,1.1790893888736602,0.2179258879552341,0.0,0.0,0.0,0.0,1.0,0.0,0.7230129592030998,0,0,14,6030
0.8452040364525188,0.31760259184061995,1.695035721799643,0.0,0.0,0.0,0.0,1.0,0.0,0.7574103673624799,2,1,14,6030
0.0,0.563925887955234,0.0,0.32448207347249597,1.0,0.0,1.0,0.0,0.0,0.965999868744635,1,0,14,6030
0.366199973748927,1.839701962060713,0.692,0.6636025918406199,0.0,0.0,0.0,0.0,0.0,0.304725782950942,1,0,14,6030
0.23394515659018839,-1.0,0.346,1.8710893888736604,0.0,1.0,0.0,0.0,0.0,1.0514825884214662,3,0,14,6030
1.00960259184062,-1.0,0.38329651768429324,1.9608815642351218,0.0,1.0,0.0,0.0,0.0,1.6802754596108334,3,0,14,6030
1.2007289253433666,-1.0,0.5090550919221667,0.865,0.0,1.0,0.0,0.0,0.0,2.2731019319237884,0,0,14,6030
1.2385831402746934,0.6276203863847577,1.35560259184062,1.3157599447416168,0.0,0.0,0.0,0.0,0.0,1.9872104708823972,2,0,14,6030
0.865,0.8550550919221667,0.9259451565901884,0.5704420941764794,0.0,0.0,0.0,0.0,0.0,1.9133709685465379,2,1,14,6030
1.4041999737489272,0.0,1.7300000000000002,0.5556741937093076,0.0,1.0,0.0,0.0,0.0,0.6592935440088035,2,1,14,6030
1.211,0.0,1.9230191633015412,0.0,0.0,1.0,0.0,0.0,0.0,0.9617174176035216,2,0,14,6030
2.129954435246693,0.0,2.076,0.36534348352070434,0.0,1.0,0.0,0.0,0.0,1.6603930973843584,0,0,14,6030
1.4369494311951265,0.5050786194768717,0.0,1.5570000000000002,0.0,0.0,1.0,0.0,0.0,2.4262689131541797,3,0,14,6030
1.9222013199327588,0.7113434835207044,0.6582537826308359,2.096199973748927,0.0,0.0,0.0,0.0,0.0,2.4660151305233438,3,0,14,6030
2.240651104573284,0.692,0.6662030261046687,1.9030000000000002,0.0,0.0,0.0,0.0,0.0,3.037012078167602,0,0,14,6030
2.076,0.7804024156335205,2.268201319932759,2.2918740634003814,0.0,0.0,0.0,0.0,0.0,3.6382607671073655,3,0,14,6030
2.249,0.9534024156335206,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.6062607671073654,0,0,14,6030
1.3093949484232112,0.6942521534214732,0.6437743408410481,1.1126253222942188,0.0,0.0,0.0,0.0,0.0,3.3020086136858926,0,1,14,6030
0.0,0.8334017227371786,0.8464679260513102,0.0,0.0,0.0,0.0,1.0,0.0,1.5981983938975683,2,0,14,6030
0.4153624479589769,0.9897743408410482,0.6832145178189537,0.0,0.0,0.0,0.0,0.0,0.0,1.0930266411693648,1,0,14,6030
0.39160532823387295,1.1774597366593904,0.173,0.0,0.0,0.0,0.0,1.0,0.0,0.83219565377654,1,0,14,6030
0.0,0.0,1.334402181370658,0.0,0.0,1.0,0.0,1.0,0.0,0.8232555228664187,2,0,14,6051
0.0,0.0,0.5279418762445971,0.33765110457328373,0.0,0.0,0.0,0.0,0.0,0.9610065996637929,2,0,14,6051
0.346,0.918954435246693,0.9774891168547029,0.36520131993275856,0.0,0.0,0.0,0.0,0.0,0.26474715597563137,2,1,14,6051
0.0,1.2774896049257727,1.4844518801755096,0.22594943119512625,0.0,0.0,0.0,0.0,0.0,0.051387979244955376,2,0,14,6051
1.2294479316277904,1.211,1.3840000000000001,0.18327759584899106,0.0,0.0,0.0,0.0,0.0,0.4935622635714738,2,0,14,6051
1.744000217046216,1.9030000000000002,1.9030000000000002,0.2717124527142948,0.0,0.0,0.0,0.0,0.0,0.7468498108571792,2,0,14,6051
1.3840000000000001,2.4973463516158096,-1.0,0.3223699621714358,0.0,0.0,1.0,0.0,0.0,1.4684798486857433,1,0,14,6051
0.46669596973714866,1.5570000000000002,-1.0,2.249,0.0,0.0,1.0,0.0,0.0,2.640130230564404,3,0,14,6051
0.5189999999999999,2.249,0.6135283347561219,0.0,0.0,0.0,0.0,1.0,0.0,3.0456029439502603,1,0,14,6051
0.7821205887900522,0.51474858114479,0.0,0.6780786194768718,0.0,0.0,1.0,0.0,0.0,3.6534823551602083,0,0,14,6051
0.0,0.6877485811447901,0.6175496006829386,0.8510786194768718,1.0,0.0,0.0,0.0,0.0,2.621482355160208,3,1,14,6051
1.004253782630836,0.8581857264309878,0.0,1.0573434835207045,0.0,0.0,1.0,0.0,0.0,0.8676715615409551,3,0,14,6051
1.0122030261046688,0.865,0.34653431230819104,1.038,0.0,0.0,0.0,0.0,0.0,0.7194807327534686,3,0,14,6051
1.1264024156335206,1.5111289810205817,0.3168961465506937,1.9396741937093078,0.0,0.0,0.0,0.0,0.0,0.5815845862027749,3,0,14,6051
0.0,2.585055091922167,0.28931691724055497,2.30044209417648,1.0,0.0,0.0,0.0,0.0,1.3729418626715277,1,0,14,6051
0.0,-1.0,1.8571289810205818,2.703620386384758,1.0,1.0,0.0,0.0,0.0,2.651408582059389,3,1,14,6051
1.519186613969023,0.0,2.076,0.8060000000000005,0.0,0.0,0.0,1.0,0.0,1.4772099681766815,2,0,14,6057
2.7893734810798074,0.346,1.211,0.4684419936353363,0.0,0.0,0.0,0.0,0.0,2.2257679745413452,0,0,14,6057
-1.0,0.618153594908269,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.5379878607128834,1,1,14,6057
0.8805975721425767,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0013487391934224,0,0,14,6057
-1.0,0.3732697478386845,0.7751403413564011,0.0,1.0,0.0,0.0,1.0,0.0,0.6496765634973146,2,0,14,6057
-1.0,0.7597122730851209,0.8809254266955013,0.30293531269946294,1.0,0.0,0.0,0.0,0.0,0.2628815921542528,2,0,14,6057
-1.0,0.865,1.0163702284997957,0.22557631843085055,1.0,0.0,0.0,0.0,0.0,0.05923070041890352,2,0,14,6057
-1.0,1.016186388934171,1.44325847760648,0.1848461400837807,1.0,0.0,0.0,0.0,0.0,0.031754788834918536,2,1,14,6057
-1.0,1.8749527847129874,0.0,0.1793509577669837,1.0,0.0,1.0,0.0,0.0,0.4239603931404475,1,0,14,6057
0.2577920786280895,0.8878596444589346,1.3840000000000001,1.362186388934171,0.0,0.0,0.0,0.0,0.0,1.1821210992253453,2,1,14,6057
0.34974038310679345,1.0385988354634623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8248484396901382,1,1,14,6057
0.0,1.0170839062286876,1.1908879642878214,0.173,0.0,0.0,0.0,0.0,0.0,0.33653821133951756,2,0,14,6057
